Date,XLK_lag1,XLK_lag2,XLK_lag3,XLK_lag4,XLK_vol4,XLK_vol12,XLF_lag1,XLF_lag2,XLF_lag3,XLF_lag4,XLF_vol4,XLF_vol12,XLE_lag1,XLE_lag2,XLE_lag3,XLE_lag4,XLE_vol4,XLE_vol12,XLV_lag1,XLV_lag2,XLV_lag3,XLV_lag4,XLV_vol4,XLV_vol12,XLY_lag1,XLY_lag2,XLY_lag3,XLY_lag4,XLY_vol4,XLY_vol12,XLI_lag1,XLI_lag2,XLI_lag3,XLI_lag4,XLI_vol4,XLI_vol12,XLU_lag1,XLU_lag2,XLU_lag3,XLU_lag4,XLU_vol4,XLU_vol12,XLB_lag1,XLB_lag2,XLB_lag3,XLB_lag4,XLB_vol4,XLB_vol12,XLK_cross_mom4,XLF_cross_mom4,XLE_cross_mom4,XLV_cross_mom4,XLY_cross_mom4,XLI_cross_mom4,XLU_cross_mom4,XLB_cross_mom4
2022-02-25 00:00:00-05:00,-0.015817813468027353,-0.029511354092959463,0.010126620521651697,0.023779995891527683,0.02042994740478573,0.03649853173720395,-0.022188848616331858,0.0002493352578276653,0.035640354582469946,0.013612648122216964,0.024108746960985847,0.030171384298426734,-0.03351804439950601,0.021915911725234105,0.04982470982713161,0.0509208240216843,0.0346386186686632,0.04375930796443491,-0.021036641782045118,-0.015494939561920273,0.013948633524972553,0.007800950238744164,0.023095427006301916,0.025176564644682223,-0.0026593166991596418,-0.021258107843542873,0.03537341494825674,-0.012858960607820769,0.026675325240917144,0.03429869013893059,-0.010265721662039096,-0.007491715600858151,0.0041122859741888895,-0.01482212745605993,0.008852263745027403,0.020886090787619657,-0.012084124590481804,-0.021174269671591972,0.007651763561043579,-0.012783165899396987,0.01887063417564585,0.017367765709326046,-0.0016667304101856129,0.010586828916797408,-0.001201370659631218,-0.009757186457021727,0.0058847058445437575,0.02230561237775679,0.0011205853136776744,-0.00026284470396483107,-0.0024710558406920197,0.0012405655434077187,0.0007627431370512139,0.0017293255849977049,0.002083701222699808,0.0007854391516145928
2022-03-04 00:00:00-05:00,0.012529636325449012,-0.015817813468027353,-0.029511354092959463,0.010126620521651697,0.01988760741171443,0.030951694462572045,-0.0030596739404606943,-0.022188848616331858,0.0002493352578276653,0.035640354582469946,0.02208489185422842,0.03245286582251817,0.012196823004862578,-0.03351804439950601,0.021915911725234105,0.04982470982713161,0.05195895135896365,0.048272029030073854,0.026978290888746592,-0.021036641782045118,-0.015494939561920273,0.013948633524972553,0.022750245092503823,0.02350811248132238,-0.021166876421261804,-0.0026593166991596418,-0.021258107843542873,0.03537341494825674,0.010337955678738348,0.03259146816368088,0.00803358031156387,-0.010265721662039096,-0.007491715600858151,0.0041122859741888895,0.011333906172016446,0.018852119799666483,0.02053778362908587,-0.012084124590481804,-0.021174269671591972,0.007651763561043579,0.03207515738800236,0.021217614283990965,0.005723919050655724,-0.0016667304101856129,0.010586828916797408,-0.001201370659631218,0.011223206617273206,0.019620091067262382,0.0020895447622793217,0.0008997562623724943,-0.0005208949117066922,0.0011228214128636124,0.0016266153087729457,0.0014802112002528353,0.001460828203638544,0.0007997034190106643
2022-03-11 00:00:00-05:00,-0.029802511602033954,0.012529636325449012,-0.015817813468027353,-0.029511354092959463,0.02217933525905505,0.03079108309916699,-0.04782615647171706,-0.0030596739404606943,-0.022188848616331858,0.0002493352578276653,0.018369133062608747,0.03284843887985996,0.09218943828410708,0.012196823004862578,-0.03351804439950601,0.021915911725234105,0.0519624409141192,0.04215252554725217,0.011989280126652124,0.026978290888746592,-0.021036641782045118,-0.015494939561920273,0.02596968860084189,0.023150517866191787,-0.0260514457797979,-0.021166876421261804,-0.0026593166991596418,-0.021258107843542873,0.011678686105430693,0.03125162790747917,0.012710342431252908,0.00803358031156387,-0.010265721662039096,-0.007491715600858151,0.017113154542883396,0.018497905990324876,0.04897895119089313,0.02053778362908587,-0.012084124590481804,-0.021174269671591972,0.028047931102179346,0.021150055025988514,-0.015176621195398532,0.005723919050655724,-0.0016667304101856129,0.010586828916797408,0.010216559057768125,0.019826462750127057,-0.0003581696367364051,6.948253731815988e-06,-0.005907675760031745,-0.0026809565120580153,-5.339449722960299e-05,-0.0027006170766468085,-0.0038888976151462973,-0.0025749353224307175
2022-03-18 00:00:00-04:00,-0.03799642877777232,-0.029802511602033954,0.012529636325449012,-0.015817813468027353,0.05233861669178576,0.03831325487487209,-0.022293645764140835,-0.04782615647171706,-0.0030596739404606943,-0.022188848616331858,0.051299552842130024,0.03934587266264848,0.021533763869760136,0.09218943828410708,0.012196823004862578,-0.03351804439950601,0.05385400232476171,0.04674109543298455,-0.027014650899095605,0.011989280126652124,0.026978290888746592,-0.021036641782045118,0.037039934214872505,0.02998815127211217,-0.028438206428973434,-0.0260514457797979,-0.021166876421261804,-0.0026593166991596418,0.0503933663718557,0.03739387761919666,-0.024404732920286776,0.012710342431252908,0.00803358031156387,-0.010265721662039096,0.03048061994546963,0.023464346599965748,-0.006489019996665846,0.04897895119089313,0.02053778362908587,-0.012084124590481804,0.02395500960010963,0.02117294383875131,-0.014567852094084954,-0.015176621195398532,0.005723919050655724,-0.0016667304101856129,0.03150019610344943,0.025469384765359412,-0.002822719188716163,-0.0019555332147780974,-0.008661615555916463,-0.0050371261835962565,-0.0025645503384730144,-0.004864168677390289,-0.0071809587514024475,-0.004444141791336564
2022-03-25 00:00:00-04:00,0.07642635338424952,-0.03799642877777232,-0.029802511602033954,0.012529636325449012,0.05300356427338186,0.03916063972899278,0.07142821296365587,-0.022293645764140835,-0.04782615647171706,-0.0030596739404606943,0.05195837902639779,0.039608981303518066,-0.038646646997545275,0.021533763869760136,0.09218943828410708,0.012196823004862578,0.05925885426825221,0.04857903965113111,0.06243236797082319,-0.027014650899095605,0.011989280126652124,0.026978290888746592,0.03770056933774208,0.02973293720263297,0.07538598246440475,-0.028438206428973434,-0.0260514457797979,-0.021166876421261804,0.048409554872604524,0.03754106743799034,0.05003061022700317,-0.024404732920286776,0.012710342431252908,0.00803358031156387,0.030391227184387408,0.023073829584542536,0.005395307026215379,-0.006489019996665846,0.04897895119089313,0.02053778362908587,0.02561803153973166,0.02214310992258917,0.05192422764149485,-0.014567852094084954,-0.015176621195398532,0.005723919050655724,0.03568146924404626,0.02725320811676261,0.01079761972041959,0.011615773739796553,0.008436322262159152,0.008896611193375517,0.011562890988116756,0.009897164337575272,0.009109549273289722,0.010556668860677632
2022-04-01 00:00:00-04:00,0.02219896623950257,0.07642635338424952,-0.03799642877777232,-0.029802511602033954,0.04765952668554795,0.03724463029921343,0.017298426507371012,0.07142821296365587,-0.022293645764140835,-0.04782615647171706,0.04725495081413989,0.03706821943700729,0.07611375965806344,-0.038646646997545275,0.021533763869760136,0.09218943828410708,0.05118203947192482,0.044707162048870895,-0.002153359042128211,0.06243236797082319,-0.027014650899095605,0.011989280126652124,0.037712794246382346,0.026457611423586047,0.009686093023267839,0.07538598246440475,-0.028438206428973434,-0.0260514457797979,0.04310052180630847,0.03759373524203605,0.011912408745383019,0.05003061022700317,-0.024404732920286776,0.012710342431252908,0.033328177003147136,0.0232560584053645,0.0346888478200853,0.005395307026215379,-0.006489019996665846,0.04897895119089313,0.02169600117937446,0.023452338267534966,0.04095522758578407,0.05192422764149485,-0.014567852094084954,-0.015176621195398532,0.03239726282927142,0.02691436779156984,0.01577110392665653,0.016207516141255703,0.011472391941997975,0.01525584467978847,0.015779816639693835,0.015077452168106298,0.01392297154106431,0.014617225259019043
2022-04-08 00:00:00-04:00,0.0015167180246746792,0.02219896623950257,0.07642635338424952,-0.03799642877777232,0.04772829974786171,0.03858190284349569,-0.03289472809125016,0.017298426507371012,0.07142821296365587,-0.022293645764140835,0.04472484255404276,0.03707117569690849,-0.02146049482809198,0.07611375965806344,-0.038646646997545275,0.021533763869760136,0.052272984549598465,0.0438292440618317,0.013209387048586319,-0.002153359042128211,0.06243236797082319,-0.027014650899095605,0.027996606985021887,0.027902569415226078,0.010198608217751204,0.009686093023267839,0.07538598246440475,-0.028438206428973434,0.04401967706594153,0.038217015495659375,-0.014847826579010293,0.011912408745383019,0.05003061022700317,-0.024404732920286776,0.033583942956232994,0.024135426216123152,0.03737285818351843,0.0346888478200853,0.005395307026215379,-0.006489019996665846,0.014841363334502002,0.02271656181989734,-0.002352068928183737,0.04095522758578407,0.05192422764149485,-0.014567852094084954,0.029827741700541546,0.026939530810568095,0.012642959156561103,0.01366464998709748,0.013521717269720679,0.013202668577720702,0.012475570999211249,0.01405207163504558,0.012327874007900431,0.012149604680334112
2022-04-15 00:00:00-04:00,-0.038180008296625934,0.0015167180246746792,0.02219896623950257,0.07642635338424952,0.0300092181736177,0.03484249159919798,-0.008634271002334382,-0.03289472809125016,0.017298426507371012,0.07142821296365587,0.02244793216700711,0.032951345533340844,0.03205327639740485,-0.02146049482809198,0.07611375965806344,-0.038646646997545275,0.04179104035712093,0.041158554613344,0.03447517830521751,0.013209387048586319,-0.002153359042128211,0.06243236797082319,0.026849447126616334,0.02728082895511795,-0.031042453677727733,0.010198608217751204,0.009686093023267839,0.07538598246440475,0.019355695566023547,0.031133397178186636,-0.025249330618959065,-0.014847826579010293,0.011912408745383019,0.05003061022700317,0.016912930181783647,0.020737481132867133,0.01933773667751404,0.03737285818351843,0.0346888478200853,0.005395307026215379,0.022345725818926486,0.02296122559149955,-0.006735451342608223,-0.002352068928183737,0.04095522758578407,0.05192422764149485,0.02161882560227501,0.02091048375689252,0.0167814959055609,0.01730879551178799,0.017278000731345534,0.0151385835866074,0.01670056016713607,0.01821421617618176,0.015537470178577603,0.01600185641967925
2022-04-22 00:00:00-04:00,-0.03785860923893547,-0.038180008296625934,0.0015167180246746792,0.02219896623950257,0.018640054365508744,0.034171102377361776,-0.026392116259180254,-0.008634271002334382,-0.03289472809125016,0.017298426507371012,0.010371632272900687,0.03290411648121716,0.004023501874123037,0.03205327639740485,-0.02146049482809198,0.07611375965806344,0.03342603675975075,0.044369471538518876,-0.02933578932495462,0.03447517830521751,0.013209387048586319,-0.002153359042128211,0.03382372748485674,0.029853509359516597,-0.006017480385409946,-0.031042453677727733,0.010198608217751204,0.009686093023267839,0.017186214943851103,0.031189611559477675,0.0034135621612509937,-0.025249330618959065,-0.014847826579010293,0.011912408745383019,0.011934582918566054,0.020755560382608815,-0.011304625700274684,0.01933773667751404,0.03737285818351843,0.0346888478200853,0.028110625920782166,0.024156956036080174,0.0065550416330733,-0.006735451342608223,-0.002352068928183737,0.04095522758578407,0.019037775556681732,0.02399991881340336,0.004745497073510039,0.004684774058296097,-0.00036353779695008637,0.002298413135720569,0.0034902220574648418,0.003761506109936867,1.629170735906579e-05,0.00150457985138684
2022-04-29 00:00:00-04:00,-0.024276968319857595,-0.03785860923893547,-0.038180008296625934,0.0015167180246746792,0.012696217178541885,0.033721793763700374,-0.019517552753623546,-0.026392116259180254,-0.008634271002334382,-0.03289472809125016,0.015666959238312687,0.032193729666463555,-0.045710613774887277,0.004023501874123037,0.03205327639740485,-0.02146049482809198,0.03258777262319005,0.04351904280297024,-0.03584793435859146,-0.02933578932495462,0.03447517830521751,0.013209387048586319,0.032607480173944305,0.03064509208638688,-0.014461662665972375,-0.006017480385409946,-0.031042453677727733,0.010198608217751204,0.030066134258456577,0.035039057323257766,-0.01510902198781705,0.0034135621612509937,-0.025249330618959065,-0.014847826579010293,0.0158819709498397,0.022717327140807507,-0.02418189505665369,-0.011304625700274684,0.01933773667751404,0.03737285818351843,0.025247889915338998,0.02792745207783795,-0.03727823529217622,0.0065550416330733,-0.006735451342608223,-0.002352068928183737,0.018471138777121296,0.024200471907789903,-0.008847657218902393,-0.009253378637629392,-0.011265676415305712,-0.01175121827250961,-0.010900367194594732,-0.01052645189055271,-0.013134190859432694,-0.010954377001075587
2022-05-06 00:00:00-04:00,-0.011601896930742206,-0.024276968319857595,-0.03785860923893547,-0.038180008296625934,0.01418264107829842,0.03312247564361555,-0.04589441487488555,-0.019517552753623546,-0.026392116259180254,-0.008634271002334382,0.02172569145094247,0.03246133931120134,-0.01377943164415929,-0.045710613774887277,0.004023501874123037,0.03205327639740485,0.06432045216029128,0.0513789276383061,-0.02528635081482833,-0.03584793435859146,-0.02933578932495462,0.03447517830521751,0.013823671262218985,0.030313612509669165,-0.07359795708181649,-0.014461662665972375,-0.006017480385409946,-0.031042453677727733,0.03008806626568673,0.035321386104032085,-0.0334247973099413,-0.01510902198781705,0.0034135621612509937,-0.025249330618959065,0.017797559995146525,0.022786025637051358,-0.04026919862838685,-0.02418189505665369,-0.011304625700274684,0.01933773667751404,0.022639835475921938,0.026828287461447373,-0.008280838094178788,-0.03727823529217622,0.0065550416330733,-0.006735451342608223,0.018548479052961753,0.02416546067693465,-0.017053325914313692,-0.017463294767747172,-0.020214190758550927,-0.01905056114977813,-0.01658182337771493,-0.018537179308267076,-0.019035450917112264,-0.01941682590325195
2022-05-13 00:00:00-04:00,-0.006010457788703016,-0.011601896930742206,-0.024276968319857595,-0.03785860923893547,0.012405066655858306,0.03391498473042531,0.006664726303312607,-0.04589441487488555,-0.019517552753623546,-0.026392116259180254,0.02277134712953621,0.03305329339451586,0.10339280331183764,-0.01377943164415929,-0.045710613774887277,0.004023501874123037,0.06721506106051202,0.050751876925377484,-0.0039143004129840175,-0.02528635081482833,-0.03584793435859146,-0.02933578932495462,0.014699781435684133,0.029737265275591708,-0.0290401042822811,-0.07359795708181649,-0.014461662665972375,-0.006017480385409946,0.025178528205052522,0.03592391408488956,0.0039939165911817565,-0.0334247973099413,-0.01510902198781705,0.0034135621612509937,0.0161522583081719,0.023636223270399995,0.013331264689493194,-0.04026919862838685,-0.02418189505665369,-0.011304625700274684,0.02267303810130933,0.02674733097643871,-0.005879978909470562,-0.008280838094178788,-0.03727823529217622,0.0065550416330733,0.014690544201155585,0.025245616643893052,-0.014398195823150032,-0.014205644919359372,-0.01895798839619119,-0.013875465729110026,-0.012849293246819974,-0.015777538385039768,-0.015016891451093469,-0.01564333588084596
2022-05-20 00:00:00-04:00,-0.033506609870674775,-0.006010457788703016,-0.011601896930742206,-0.024276968319857595,0.014980953963268533,0.03398240652663657,-0.03482991757769782,0.006664726303312607,-0.04589441487488555,-0.019517552753623546,0.022856005929584484,0.032962978728630146,-0.02580784796583946,0.10339280331183764,-0.01377943164415929,-0.045710613774887277,0.058451877952193934,0.050751443649788223,-0.009092149129523941,-0.0039143004129840175,-0.02528635081482833,-0.03584793435859146,0.014255132744780422,0.028771964516166926,-0.03686375396396069,-0.0290401042822811,-0.07359795708181649,-0.014461662665972375,0.025038839320611822,0.04039646878994506,-0.025334913367066836,0.0039939165911817565,-0.0334247973099413,-0.01510902198781705,0.0183832002480731,0.02498378102866859,-0.010802003436613306,0.013331264689493194,-0.04026919862838685,-0.02418189505665369,0.023494437993128593,0.026420660853314355,-0.024133485844280766,-0.005879978909470562,-0.008280838094178788,-0.03727823529217622,0.010053975338058047,0.0251630704769975,-0.01824841601185041,-0.017599086512103384,-0.02158737468459788,-0.01829324451878076,-0.015442432258848516,-0.018445598756005203,-0.01872963388605816,-0.018242108682202957
2022-05-27 00:00:00-04:00,-0.03533041531012737,-0.033506609870674775,-0.006010457788703016,-0.011601896930742206,0.05384815400516643,0.04256328440407093,-0.018192737629757816,-0.03482991757769782,0.006664726303312607,-0.04589441487488555,0.050854738953328656,0.04067196879743964,0.012255564346993708,-0.02580784796583946,0.10339280331183764,-0.01377943164415929,0.06027925827651733,0.049517727003554654,0.009175574824174415,-0.009092149129523941,-0.0039143004129840175,-0.02528635081482833,0.018633479744610475,0.030149279477413957,-0.07809862088081233,-0.03686375396396069,-0.0290401042822811,-0.07359795708181649,0.06533924049422303,0.04857788010768742,-0.03609020946114516,-0.025334913367066836,0.0039939165911817565,-0.0334247973099413,0.04482184376865314,0.032123533243767925,0.0043401950098509445,-0.010802003436613306,0.013331264689493194,-0.04026919862838685,0.02612706155143007,0.026664051787288562,-0.0008487522500595368,-0.024133485844280766,-0.005879978909470562,-0.008280838094178788,0.03650946268897457,0.030233865634486577,-0.015225275660101631,-0.015018026950145159,-0.021029220943997343,-0.017272852601783257,-0.010541309363365087,-0.015067896244147196,-0.01711990557205132,-0.01691478726018226
